student_ID,course_ID,semester_ID
2484,16,0
2484,3,0
2484,8,0
2484,4,0
2485,5,0
2485,17,0
2485,1,0
2485,3,0
2485,11,0
2485,15,0
2485,7,0
2485,9,0
2486,2,0
2486,1,0
2486,6,0
2486,18,0
2486,16,0
2486,3,0
2486,17,0
2486,14,0
2486,11,0
2487,2,0
2487,10,0
2487,1,0
2487,14,0
2487,15,0
2488,3,0
2488,8,0
2488,7,0
2488,1,0
2488,14,0
2488,10,0
2488,18,0
2488,15,0
2488,6,0
2488,4,0
2488,13,0
2488,11,0
2488,17,0
2488,5,0
2488,16,0
2489,10,0
2489,1,0
2489,7,0
2489,5,0
2489,4,0
2489,12,0
2489,16,0
2489,6,0
2489,17,0
2489,11,0
2489,8,0
2490,18,0
2490,16,0
2490,2,0
2490,6,0
2490,5,0
2490,14,0
2490,9,0
2490,3,0
2490,12,0
2490,15,0
2490,7,0
2490,13,0
2490,17,0
2491,10,0
2491,3,0
2491,2,0
2491,13,0
2491,16,0
2491,1,0
2491,9,0
2491,7,0
2491,14,0
2491,4,0
2491,8,0
2491,18,0
2491,15,0
2491,11,0
2491,12,0
2491,17,0
2492,8,0
2492,18,0
2492,16,0
2492,1,0
2492,3,0
2492,17,0
2492,4,0
2493,6,0
2493,15,0
2493,13,0
2493,16,0
2493,18,0
2493,14,0
2493,12,0
2493,7,0
2494,5,0
2494,15,0
2494,1,0
2494,16,0
2494,9,0
2494,10,0
2494,11,0
2494,17,0
2494,3,0
2494,13,0
2494,14,0
2494,4,0
2494,2,0
2495,10,0
2495,14,0
2495,13,0
2495,11,0
2495,6,0
2495,2,0
2495,12,0
2495,18,0
2495,16,0
2495,4,0
2495,1,0
2495,15,0
2495,5,0
2495,7,0
2496,13,0
2496,10,0
2496,2,0
2496,5,0
2496,11,0
2496,16,0
2496,15,0
2496,17,0
2496,9,0
2496,18,0
2496,6,0
2496,1,0
2496,14,0
2496,12,0
2496,3,0
2496,4,0
2497,7,0
2498,5,0
2498,11,0
2498,6,0
2498,12,0
2498,13,0
2499,17,0
2499,9,0
2499,7,0
2499,15,0
2499,12,0
2499,18,0
2499,6,0
2499,1,0
2499,4,0
2500,13,0
2500,16,0
2500,14,0
2500,11,0
2500,7,0
2500,10,0
2500,12,0
2500,17,0
2500,1,0
2500,4,0
2500,3,0
2500,9,0
2500,5,0
2500,2,0
2500,15,0
2501,13,0
2501,12,0
2501,3,0
2501,15,0
2501,9,0
2501,1,0
2501,5,0
2502,10,0
2502,3,0
2503,7,0
2503,6,0
2503,10,0
2503,12,0
2503,14,0
2503,8,0
2503,18,0
2503,15,0
2503,4,0
2503,2,0
2503,13,0
2503,5,0
2504,16,0
2504,8,0
2504,9,0
2504,5,0
2504,7,0
2504,1,0
2504,3,0
2504,12,0
2504,10,0
2504,6,0
2504,13,0
2504,4,0
2504,14,0
2505,6,0
2505,12,0
2505,7,0
2505,15,0
2505,17,0
2505,11,0
2505,18,0
2505,8,0
2505,13,0
2505,2,0
2505,9,0
2505,5,0
2505,3,0
2505,1,0
2505,4,0
2506,10,0
2506,13,0
2507,7,0
2507,17,0
2507,16,0
2507,14,0
2507,13,0
2507,5,0
2507,12,0
2507,2,0
2507,3,0
2507,4,0
2507,15,0
2507,8,0
2507,1,0
2507,9,0
2507,10,0
2508,9,0
2508,13,0
2508,7,0
2508,4,0
2508,16,0
2508,11,0
2508,15,0
2508,18,0
2509,17,0
2510,15,0
2510,5,0
2510,11,0
2510,2,0
2510,7,0
2510,3,0
2510,16,0
2510,9,0
2510,12,0
2510,10,0
2510,13,0
2510,18,0
2510,17,0
2510,6,0
2510,14,0
2510,1,0
2510,4,0
2511,16,0
2511,2,0
2511,11,0
2511,6,0
2511,14,0
2511,8,0
2511,18,0
2511,10,0
2511,17,0
2511,7,0
2511,13,0
2511,15,0
2511,1,0
2511,9,0
2511,5,0
2511,12,0
2511,3,0
2511,4,0
2512,16,0
2512,17,0
2512,9,0
2513,6,0
2513,1,0
2513,5,0
2513,9,0
2513,15,0
2513,11,0
2513,16,0
2513,14,0
2513,4,0
2513,3,0
2513,10,0
2513,8,0
2513,7,0
2513,13,0
2513,12,0
2513,17,0
2514,5,0
2514,7,0
2514,8,0
2514,16,0
2514,3,0
2514,17,0
2514,11,0
2514,4,0
2514,12,0
2514,9,0
2515,4,0
2515,18,0
2515,10,0
2515,16,0
2515,7,0
2515,13,0
2515,5,0
2515,9,0
2515,14,0
2515,17,0
2515,3,0
2515,11,0
2516,16,0
2516,13,0
2516,9,0
2517,7,0
2517,12,0
2517,4,0
2517,5,0
2517,10,0
2517,17,0
2517,14,0
2517,9,0
2518,17,0
2519,18,0
2519,1,0
2519,8,0
2519,11,0
2519,7,0
2519,2,0
2519,4,0
2520,15,0
2520,1,0
2520,18,0
2520,12,0
2520,3,0
2520,4,0
2520,9,0
2520,7,0
2520,8,0
2520,17,0
2520,5,0
2520,10,0
2521,15,0
2522,9,0
2522,18,0
2522,16,0
2523,17,0
2523,9,0
2523,2,0
2523,15,0
2523,14,0
2524,9,0
2524,11,0
2524,14,0
2524,18,0
2524,16,0
2524,2,0
2524,12,0
2524,1,0
2524,8,0
2524,17,0
2524,5,0
2524,13,0
2524,10,0
2524,15,0
2524,6,0
2524,4,0
2524,7,0
2525,6,0
2526,5,0
2526,16,0
2526,7,0
2526,3,0
2526,14,0
2526,6,0
2527,16,0
2527,8,0
2527,15,0
2527,10,0
2527,13,0
2527,12,0
2527,9,0
2527,4,0
2527,11,0
2527,5,0
2527,17,0
2527,6,0
2528,11,0
2528,14,0
2528,6,0
2528,5,0
2528,8,0
2529,15,0
2529,5,0
2529,16,0
2529,2,0
2529,1,0
2529,3,0
2529,9,0
2529,13,0
2529,8,0
2529,17,0
2529,6,0
2529,11,0
2529,7,0
2529,18,0
2529,12,0
2530,18,0
2530,2,0
2530,5,0
2530,13,0
2530,16,0
2530,15,0
2530,10,0
2530,4,0
2530,3,0
2530,6,0
2530,7,0
2530,14,0
2530,12,0
2530,1,0
2531,1,0
2531,17,0
2531,8,0
2531,11,0
2531,5,0
2531,9,0
2531,3,0
2531,15,0
2531,18,0
2532,9,0
2532,18,0
2532,16,0
2532,4,0
2532,17,0
2532,11,0
2533,3,0
2533,9,0
2533,15,0
2533,16,0
2533,10,0
2533,17,0
2533,2,0
2533,8,0
2533,13,0
2533,1,0
2533,6,0
2533,4,0
2534,18,0
2534,17,0
2534,3,0
2534,14,0
2534,13,0
2534,1,0
2534,15,0
2534,5,0
2534,16,0
2534,2,0
2534,8,0
2534,7,0
2534,12,0
2534,10,0
2534,4,0
2534,6,0
2535,9,0
2535,6,0
2535,2,0
2535,17,0
2535,15,0
2536,11,0
2536,5,0
2536,7,0
2536,8,0
2537,7,0
2537,5,0
2537,9,0
2537,12,0
2537,10,0
2537,14,0
2537,3,0
2537,16,0
2537,2,0
2538,2,0
2538,6,0
2538,11,0
2538,1,0
2538,10,0
2538,12,0
2538,4,0
2538,7,0
2538,8,0
2538,3,0
2538,9,0
2539,3,0
2539,8,0
2539,13,0
2539,14,0
2539,17,0
2539,12,0
2539,4,0
2539,1,0
2539,18,0
2539,2,0
2539,6,0
2539,5,0
2539,10,0
2539,16,0
2539,9,0
2539,15,0
2539,7,0
2540,4,0
2541,16,0
2541,12,0
2541,5,0
2541,9,0
2541,15,0
2541,4,0
2541,6,0
2541,18,0
2541,3,0
2542,11,0
2542,8,0
2542,12,0
2542,16,0
2542,17,0
2542,15,0
2542,1,0
2542,9,0
2542,6,0
2542,18,0
2542,5,0
2542,13,0
2542,14,0
2542,2,0
2542,10,0
2543,12,0
2543,2,0
2543,15,0
2543,14,0
2543,13,0
2543,1,0
2543,9,0
2543,10,0
2543,4,0
2543,8,0
2543,3,0
2543,18,0
2543,6,0
2543,7,0
2543,17,0
2543,11,0
2544,4,0
2544,9,0
2544,6,0
2544,2,0
2544,1,0
2544,5,0
2544,15,0
2544,7,0
2544,3,0
2544,10,0
2544,13,0
2544,12,0
2544,16,0
2544,17,0
2544,14,0
2545,12,0
2545,18,0
2546,17,0
2546,18,0
2546,12,0
2546,6,0
2546,5,0
2546,10,0
2546,2,0
2546,4,0
2546,13,0
2546,11,0
2546,14,0
2546,8,0
2546,7,0
2547,13,0
2547,12,0
2547,10,0
2547,15,0
2547,8,0
2547,3,0
2547,5,0
2547,2,0
2547,4,0
2547,18,0
2547,6,0
2547,16,0
2548,8,0
2548,6,0
2548,11,0
2548,1,0
2548,13,0
2548,9,0
2548,2,0
2548,14,0
2548,15,0
2548,17,0
2548,10,0
2548,7,0
2548,5,0
2549,1,0
2549,5,0
2549,4,0
2549,10,0
2549,7,0
2549,13,0
2549,15,0
2549,14,0
2549,18,0
2549,8,0
2549,12,0
2549,16,0
2550,12,0
2550,14,0
2550,13,0
2550,10,0
2550,11,0
2550,1,0
2551,4,0
2551,17,0
2551,13,0
2551,11,0
2551,14,0
2551,8,0
2551,2,0
2551,6,0
2551,16,0
2551,10,0
2551,9,0
2551,1,0
2551,7,0
2551,12,0
2551,15,0
2551,5,0
2552,8,0
2552,4,0
2552,15,0
2552,5,0
2552,10,0
2552,17,0
2552,18,0
2552,1,0
2552,3,0
2552,16,0
2552,13,0
2552,12,0
2552,9,0
2552,7,0
2552,14,0
2552,6,0
2552,11,0
2553,4,0
2553,16,0
2553,2,0
2553,13,0
2553,14,0
2553,8,0
2553,3,0
2553,11,0
2553,6,0
2553,12,0
2554,1,0
2554,11,0
2555,10,0
2555,8,0
2555,11,0
2555,16,0
2555,3,0
2555,7,0
2555,13,0
2555,4,0
2555,9,0
2556,11,0
2556,15,0
2557,2,0
2557,1,0
2557,6,0
2557,16,0
2557,9,0
2557,13,0
2557,10,0
2557,11,0
2557,14,0
2557,8,0
2557,15,0
2557,3,0
2557,17,0
2557,12,0
2557,18,0
2558,2,0
2558,15,0
2558,11,0
2558,10,0
2558,14,0
2558,18,0
2558,3,0
2558,6,0
2558,12,0
2558,5,0
2558,8,0
2558,1,0
2558,17,0
2558,4,0
2559,2,0
2559,12,0
2559,17,0
2559,6,0
2559,18,0
2559,1,0
2559,4,0
2559,13,0
2559,3,0
2559,5,0
2559,8,0
2559,11,0
2560,15,0
2560,10,0
2560,8,0
2560,17,0
2560,4,0
2561,18,0
2561,9,0
2561,7,0
2561,4,0
2561,5,0
2561,2,0
2562,17,0
2562,16,0
2562,1,0
2562,14,0
2562,15,0
2562,6,0
2562,2,0
2562,3,0
2562,4,0
2562,18,0
2562,12,0
2562,13,0
2562,11,0
2563,11,0
2563,12,0
2563,16,0
2563,8,0
2563,4,0
2563,7,0
2563,14,0
2563,13,0
2563,15,0
2563,2,0
2563,3,0
2563,5,0
2563,18,0
2563,9,0
2563,6,0
2563,1,0
2563,17,0
2564,6,0
2564,4,0
2564,10,0
2564,7,0
2564,1,0
2564,14,0
2564,11,0
2564,9,0
2564,3,0
2565,11,0
2565,4,0
2565,15,0
2565,5,0
2565,10,0
2565,18,0
2566,7,0
2566,6,0
2566,11,0
2566,9,0
2566,1,0
2566,16,0
2566,14,0
2566,12,0
2566,3,0
2566,18,0
2566,13,0
2566,4,0
2566,2,0
2566,17,0
2567,3,0
2567,17,0
2567,10,0
2567,15,0
2567,1,0
2567,14,0
2567,12,0
2567,8,0
2567,9,0
2567,6,0
2567,16,0
2567,11,0
2567,13,0
2567,2,0
2567,18,0
2567,5,0
2568,7,0
2568,12,0
2568,5,0
2568,6,0
2568,15,0
2568,16,0
2568,18,0
2568,13,0
2568,3,0
2568,2,0
2568,1,0
2568,8,0
2568,14,0
2568,11,0
2568,10,0
2568,17,0
2568,4,0
2569,13,0
2569,18,0
2569,1,0
2569,14,0
2569,9,0
2569,11,0
2569,10,0
2569,15,0
2569,3,0
2569,6,0
2569,7,0
2569,8,0
2569,2,0
2569,5,0
2569,12,0
2569,16,0
2569,4,0
2569,17,0
2570,8,0
2570,13,0
2570,10,0
2570,6,0
2570,4,0
2570,3,0
2570,5,0
2570,11,0
2570,1,0
2570,14,0
2570,17,0
2571,16,0
2571,13,0
2571,10,0
2571,12,0
2571,3,0
2571,18,0
2571,8,0
2571,11,0
2571,14,0
2571,9,0
2571,17,0
2571,6,0
2571,5,0
2571,2,0
2571,7,0
2571,1,0
2572,13,0
2572,17,0
2572,7,0
2572,2,0
2572,6,0
2572,3,0
2573,16,0
2573,3,0
2573,8,0
2573,9,0
2573,2,0
2573,5,0
2573,17,0
2573,14,0
2573,7,0
2573,10,0
2573,15,0
2573,1,0
2573,4,0
2573,11,0
2573,12,0
2573,6,0
2573,18,0
2574,12,0
2574,16,0
2574,11,0
2574,9,0
2574,14,0
2574,2,0
2574,10,0
2574,13,0
2574,6,0
2574,7,0
2574,1,0
2575,15,0
2575,2,0
2575,8,0
2575,11,0
2575,12,0
2575,13,0
2575,4,0
2575,6,0
2575,5,0
2575,7,0
2575,14,0
2576,17,0
2576,4,0
2576,8,0
2577,12,0
2577,1,0
2577,2,0
2577,10,0
2577,13,0
2577,6,0
2577,18,0
2577,8,0
2577,11,0
2578,9,0
2578,18,0
2578,10,0
2578,5,0
2578,4,0
2578,14,0
2578,15,0
2579,10,0
2579,5,0
2579,14,0
2579,12,0
2579,1,0
2579,9,0
2579,16,0
2579,7,0
2579,6,0
2580,5,0
2580,17,0
2580,7,0
2580,4,0
2580,12,0
2580,3,0
2580,2,0
2580,13,0
2580,1,0
2580,16,0
2580,14,0
2580,6,0
2580,15,0
2580,8,0
2580,18,0
2580,9,0
2580,11,0
2580,10,0
2581,16,0
2581,10,0
2581,3,0
2581,11,0
2581,7,0
2581,12,0
2581,5,0
2582,3,0
2582,7,0
2582,10,0
2582,4,0
2582,15,0
2583,8,0
2583,16,0
2583,7,0
2583,14,0
2583,6,0
2584,14,0
2584,15,0
2584,4,0
2584,2,0
2584,16,0
2584,8,0
2584,5,0
2584,18,0
2585,4,0
2585,10,0
2585,7,0
2585,17,0
2585,5,0
2585,8,0
2585,18,0
2585,12,0
2585,2,0
2585,9,0
2585,16,0
2585,14,0
2585,3,0
2585,13,0
2585,1,0
2585,11,0
2585,15,0
2586,8,0
2586,4,0
2586,12,0
2587,3,0
2587,7,0
2587,6,0
2587,14,0
2587,8,0
2587,9,0
2587,11,0
2587,15,0
2587,18,0
2588,1,0
2588,4,0
2588,5,0
2588,15,0
2588,7,0
2588,14,0
2588,18,0
2588,6,0
2588,12,0
2588,8,0
2588,13,0
2588,3,0
2588,16,0
2588,2,0
2588,17,0
2588,9,0
2589,13,0
2589,6,0
2589,4,0
2589,18,0
2589,10,0
2589,8,0
2589,14,0
2589,11,0
2589,12,0
2589,17,0
2589,16,0
2589,5,0
2589,9,0
2590,12,0
2590,9,0
2590,5,0
2590,17,0
2590,8,0
2590,4,0
2590,2,0
2590,7,0
2590,10,0
2590,11,0
2591,17,0
2591,8,0
2591,4,0
2591,16,0
2591,1,0
2591,13,0
2591,12,0
2592,5,0
2593,18,0
2593,4,0
2593,17,0
2593,16,0
2593,8,0
2593,12,0
2594,13,0
2594,8,0
2594,11,0
2594,5,0
2594,14,0
2594,1,0
2594,18,0
2594,15,0
2594,2,0
2594,12,0
2594,17,0
2594,10,0
2594,3,0
2594,6,0
2594,7,0
2595,2,0
2595,13,0
2595,11,0
2595,7,0
2595,9,0
2595,18,0
2595,5,0
2595,6,0
2595,16,0
2595,14,0
2595,4,0
2596,1,0
2596,5,0
2596,13,0
2596,9,0
2597,10,0
2597,17,0
2598,11,0
2598,9,0
2598,15,0
2598,4,0
2598,8,0
2598,5,0
2598,14,0
2598,3,0
2598,16,0
2598,13,0
2598,17,0
2598,18,0
2598,12,0
2598,6,0
2598,2,0
2598,7,0
2599,16,0
2599,1,0
2600,2,0
2600,17,0
2600,13,0
2600,4,0
2601,11,0
2601,14,0
2601,12,0
2601,8,0
2602,16,0
2602,3,0
2602,18,0
2602,7,0
2602,9,0
2602,6,0
2602,5,0
2602,11,0
2602,13,0
2602,4,0
2602,8,0
2602,10,0
2603,14,0
2603,10,0
2603,5,0
2603,3,0
2603,1,0
2603,13,0
2603,15,0
2603,7,0
2603,16,0
2603,6,0
2603,8,0
2603,9,0
2603,12,0
2604,13,0
2604,9,0
2604,5,0
2604,2,0
2604,12,0
2604,17,0
2604,3,0
2604,14,0
2604,18,0
2605,3,0
2605,1,0
2605,4,0
2605,9,0
2605,5,0
2605,10,0
2605,16,0
2605,18,0
2606,2,0
2606,17,0
2606,7,0
2606,1,0
2606,5,0
2606,10,0
2606,12,0
2606,9,0
2606,4,0
2606,3,0
2606,13,0
2606,14,0
2606,8,0
2606,18,0
2606,16,0
2606,6,0
2607,8,0
2607,2,0
2608,13,0
2608,8,0
2608,3,0
2608,17,0
2608,1,0
2608,18,0
2608,14,0
2608,16,0
2608,6,0
2608,4,0
2608,9,0
2608,15,0
2608,10,0
2609,2,0
2609,9,0
2609,5,0
2609,16,0
2609,18,0
2609,3,0
2609,11,0
2609,14,0
2609,4,0
2609,10,0
2609,13,0
2609,1,0
2610,17,0
2610,9,0
2610,15,0
2611,10,0
2611,7,0
2611,9,0
2611,2,0
2611,4,0
2611,6,0
2611,5,0
2611,3,0
2611,16,0
2611,18,0
2611,17,0
2611,1,0
2611,14,0
2611,13,0
2611,15,0
2611,12,0
2612,16,0
2612,17,0
2613,13,0
2613,16,0
2613,5,0
2613,10,0
2613,12,0
2613,3,0
2613,6,0
2613,14,0
2613,8,0
2613,18,0
2613,15,0
2613,4,0
2613,9,0
2613,2,0
2613,7,0
2613,11,0
2614,1,0
2614,10,0
2614,17,0
2614,16,0
2614,9,0
2614,13,0
2614,6,0
2614,4,0
2614,8,0
2614,11,0
2614,3,0
2614,18,0
2614,14,0
2615,10,0
2615,9,0
2615,1,0
2615,3,0
2615,12,0
2615,2,0
2615,17,0
2615,16,0
2615,18,0
2615,5,0
2615,7,0
2615,4,0
2615,15,0
2615,8,0
2615,13,0
2615,11,0
2615,14,0
2616,18,0
2616,9,0
2616,7,0
2616,5,0
2616,1,0
2616,6,0
2616,13,0
2616,11,0
2616,16,0
2616,8,0
2616,15,0
2617,13,0
2618,16,0
2618,9,0
2618,15,0
2618,14,0
2618,17,0
2618,13,0
2618,10,0
2619,3,0
2619,16,0
2619,10,0
2619,8,0
2619,5,0
2619,18,0
2619,9,0
2619,4,0
2619,13,0
2619,12,0
2619,15,0
2620,13,0
2620,6,0
2620,16,0
2620,15,0
2620,11,0
2620,1,0
2620,4,0
2620,12,0
2620,17,0
2620,18,0
2621,12,0
2621,3,0
2622,12,0
2622,18,0
2622,2,0
2622,1,0
2622,9,0
2622,13,0
2622,14,0
2622,6,0
2622,4,0
2622,16,0
2622,15,0
2622,7,0
2622,5,0
2622,11,0
2623,17,0
2624,5,0
2624,18,0
2624,2,0
2624,10,0
2624,9,0
2624,11,0
2625,18,0
2625,12,0
2625,16,0
2625,3,0
2625,14,0
2625,10,0
2625,2,0
2625,7,0
2625,4,0
2625,17,0
2625,6,0
2625,1,0
2625,11,0
2625,15,0
2625,5,0
2625,9,0
2625,13,0
2626,6,0
2626,18,0
2626,16,0
2626,11,0
2626,17,0
2627,6,0
2627,14,0
2627,3,0
2627,15,0
2627,9,0
2627,10,0
2627,2,0
2627,1,0
2628,11,0
2628,8,0
2628,7,0
2628,12,0
2628,10,0
2628,5,0
2628,17,0
2628,15,0
2628,6,0
2628,13,0
2628,16,0
2628,1,0
2628,2,0
2628,4,0
2628,3,0
2628,18,0
2629,7,0
2629,18,0
2629,11,0
2629,12,0
2629,13,0
2629,9,0
2629,5,0
2629,6,0
2629,10,0
2629,14,0
2629,4,0
2629,15,0
2629,8,0
2629,1,0
2629,2,0
2630,6,0
2630,1,0
2630,3,0
2630,12,0
2630,16,0
2630,2,0
2630,8,0
2630,11,0
2630,17,0
2630,14,0
2630,5,0
2630,18,0
2630,7,0
2630,10,0
2630,9,0
2630,15,0
2631,2,0
2631,3,0
2631,18,0
2631,5,0
2631,7,0
2631,8,0
2631,16,0
2631,15,0
2631,17,0
2631,12,0
2631,11,0
2631,1,0
2632,1,0
2632,7,0
2632,17,0
2632,9,0
2632,10,0
2632,16,0
2632,12,0
2632,4,0
2632,6,0
2632,3,0
2632,5,0
2632,8,0
2633,2,0
2633,8,0
2633,10,0
2633,9,0
2633,11,0
2633,7,0
2633,14,0
2633,4,0
2633,1,0
2633,6,0
2633,5,0
2633,12,0
2633,16,0
2633,13,0
2633,3,0
2633,17,0
2634,9,0
2634,16,0
2634,1,0
2635,14,0
2635,3,0
2635,15,0
2636,14,0
2636,3,0
2636,11,0
2636,10,0
2636,1,0
2636,7,0
2636,16,0
2636,12,0
2636,9,0
2637,5,0
2637,13,0
2637,7,0
2637,4,0
2637,3,0
2637,12,0
2637,15,0
2637,10,0
2637,6,0
2637,1,0
2637,8,0
2638,8,0
2638,17,0
2638,1,0
2638,2,0
2638,15,0
2638,5,0
2638,11,0
2638,13,0
2638,3,0
2638,6,0
2639,11,0
2639,2,0
2639,9,0
2639,8,0
2639,1,0
2639,3,0
2639,5,0
2639,14,0
2639,18,0
2639,6,0
2639,7,0
2639,4,0
2639,13,0
2639,17,0
2639,16,0
2639,10,0
2639,12,0
2640,6,0
2640,10,0
2640,5,0
2640,14,0
2640,1,0
2640,7,0
2640,2,0
2640,13,0
2640,12,0
2640,15,0
2640,16,0
2640,18,0
2640,3,0
2640,9,0
2640,11,0
2640,4,0
2640,8,0
2640,17,0
2641,9,0
2641,2,0
2641,8,0
2641,10,0
2641,7,0
2641,3,0
2641,14,0
2641,4,0
2641,6,0
2641,15,0
2642,12,0
2642,13,0
2642,3,0
2642,5,0
2642,15,0
2642,16,0
2642,18,0
2642,1,0
2642,9,0
2642,2,0
2642,6,0
2642,8,0
2642,14,0
2642,11,0
2642,17,0
2642,10,0
2643,11,0
2643,10,0
2643,13,0
2643,8,0
2643,15,0
2643,5,0
2643,12,0
2643,1,0
2643,17,0
2643,2,0
2643,4,0
2643,16,0
2643,7,0
2643,3,0
2643,9,0
2643,18,0
2644,16,0
2644,4,0
2644,2,0
2644,18,0
2644,14,0
2644,13,0
2644,15,0
2645,17,0
2645,2,0
2645,14,0
2646,2,0
2646,10,0
2646,14,0
2646,3,0
2647,2,0
2647,1,0
2647,16,0
2647,3,0
2647,15,0
2647,12,0
2647,6,0
2647,9,0
2647,8,0
2647,14,0
2647,13,0
2647,11,0
2647,7,0
2647,4,0
2647,10,0
2648,7,0
2648,15,0
2648,8,0
2649,18,0
2649,8,0
2649,2,0
2650,10,0
2650,16,0
2650,18,0
2650,12,0
2650,11,0
2650,13,0
2650,7,0
2650,5,0
2651,18,0
2651,16,0
2651,3,0
2651,15,0
2651,11,0
2651,10,0
2652,10,0
2652,18,0
2652,17,0
2652,12,0
2652,3,0
2652,9,0
2652,1,0
2653,4,0
2653,1,0
2653,3,0
2653,2,0
2653,13,0
2654,2,0
2654,3,0
2654,14,0
2654,8,0
2654,18,0
2654,5,0
2654,9,0
2654,10,0
2654,13,0
2654,6,0
2654,15,0
2655,11,0
2655,12,0
2655,4,0
2655,17,0
2655,16,0
2655,8,0
2655,5,0
2655,3,0
2655,14,0
2655,10,0
2655,9,0
2655,2,0
2655,13,0
2656,16,0
2656,10,0
2656,2,0
2656,18,0
2656,6,0
2656,8,0
2656,7,0
2656,11,0
2656,4,0
2656,9,0
2656,15,0
2656,17,0
2657,15,0
2657,11,0
2657,14,0
2657,17,0
2657,10,0
2657,3,0
2657,6,0
2657,1,0
2657,5,0
2657,13,0
2657,8,0
2657,2,0
2657,18,0
2657,9,0
2658,15,0
2658,7,0
2658,9,0
2658,10,0
2658,2,0
2658,3,0
2658,11,0
2658,6,0
2658,5,0
2658,13,0
2658,16,0
2658,18,0
2658,17,0
2658,4,0
2659,18,0
2659,5,0
2659,13,0
2659,2,0
2659,3,0
2659,12,0
2659,14,0
2660,9,0
2660,11,0
2660,5,0
2660,7,0
2661,8,0
2661,6,0
2661,14,0
2661,18,0
2661,17,0
2661,2,0
2662,8,0
2662,6,0
2662,7,0
2662,1,0
2662,16,0
2662,5,0
2662,18,0
2662,15,0
2662,10,0
2662,3,0
2662,2,0
2662,17,0
2662,12,0
2662,14,0
2662,4,0
2663,18,0
2663,11,0
2663,8,0
2663,17,0
2663,14,0
2663,3,0
2663,4,0
2663,12,0
2663,10,0
2663,7,0
2663,16,0
2663,6,0
2663,9,0
2663,1,0
2663,15,0
2663,5,0
2663,13,0
2664,10,0
2664,5,0
2664,11,0
2664,1,0
2664,8,0
2664,12,0
2664,16,0
2664,4,0
2664,17,0
2665,1,0
2665,14,0
2665,12,0
2665,16,0
2665,9,0
2665,11,0
2665,2,0
2665,18,0
2665,13,0
2665,6,0
2665,17,0
2666,17,0
2666,8,0
2666,6,0
2666,13,0
2666,11,0
2666,14,0
2666,2,0
2666,5,0
2666,12,0
2666,7,0
2666,15,0
2666,4,0
2666,18,0
2667,12,0
2667,8,0
2667,10,0
2667,4,0
2667,13,0
2667,2,0
2667,6,0
2668,18,0
2668,6,0
2668,7,0
2668,3,0
2668,2,0
2668,5,0
2668,12,0
2668,4,0
2668,9,0
2668,14,0
2668,17,0
2668,10,0
2668,13,0
2668,15,0
2668,1,0
2668,16,0
2668,11,0
2668,8,0
2669,7,0
2669,14,0
2669,15,0
2669,16,0
2669,5,0
2669,11,0
2669,18,0
2669,2,0
2669,6,0
2669,10,0
2669,3,0
2669,1,0
2670,2,0
2670,13,0
2670,3,0
2670,5,0
2671,8,0
2671,16,0
2671,2,0
2672,15,0
2672,5,0
2672,3,0
2672,9,0
2672,18,0
2672,2,0
2672,7,0
2672,14,0
2672,17,0
2672,4,0
2672,8,0
2672,11,0
2672,12,0
2672,6,0
2672,10,0
2672,16,0
2672,13,0
2672,1,0
2673,4,0
2673,17,0
2673,1,0
2673,2,0
2673,16,0
2673,9,0
2673,8,0
2673,11,0
2673,18,0
2674,15,0
2674,18,0
2674,8,0
2675,6,0
2675,4,0
2675,16,0
2675,1,0
2675,10,0
2675,11,0
2675,8,0
2675,5,0
2675,2,0
2675,14,0
2675,3,0
2675,15,0
2675,7,0
2675,17,0
2675,9,0
2675,18,0
2676,12,0
2677,10,0
2677,9,0
2677,2,0
2677,17,0
2677,16,0
2677,18,0
2677,5,0
2677,12,0
2677,6,0
2677,4,0
2677,3,0
2677,14,0
2677,11,0
2677,15,0
2677,13,0
2677,1,0
2678,14,0
2678,16,0
2678,4,0
2678,6,0
2678,5,0
2678,10,0
2678,11,0
2678,1,0
2678,8,0
2678,18,0
2678,13,0
2678,7,0
2678,3,0
2678,17,0
2678,15,0
2678,12,0
2679,3,0
2679,5,0
2679,15,0
2679,13,0
2679,2,0
2679,7,0
2679,18,0
2679,11,0
2679,12,0
2679,17,0
2679,10,0
2679,16,0
2679,9,0
2679,6,0
2679,4,0
2679,14,0
2679,8,0
2680,11,0
2680,12,0
2680,7,0
2680,13,0
2680,2,0
2680,9,0
2680,18,0
2680,4,0
2681,10,0
2682,14,0
2682,7,0
2682,17,0
2683,2,0
2683,1,0
2683,14,0
2683,18,0
2683,6,0
2683,11,0
2683,3,0
2683,9,0
2683,15,0
2683,8,0
2683,7,0
2683,12,0
2683,16,0
2684,10,0
2684,11,0
2684,9,0
2684,16,0
2684,2,0
2684,18,0
2684,6,0
2684,5,0
2684,13,0
2684,8,0
2684,1,0
2684,12,0
2684,7,0
2684,3,0
2684,15,0
2685,7,0
2685,18,0
2686,12,0
2686,3,0
2686,11,0
2686,14,0
2686,18,0
2686,4,0
2686,7,0
2687,5,0
2687,8,0
2687,10,0
2687,2,0
2687,17,0
2687,12,0
2687,6,0
2687,11,0
2687,13,0
2687,15,0
2687,9,0
2687,7,0
2687,18,0
2687,3,0
2687,4,0
2688,12,0
2688,10,0
2688,16,0
2688,2,0
2688,13,0
2688,18,0
2688,7,0
