student_ID,course_ID,semester_ID
7109,2,0
7109,8,0
7109,11,0
7109,18,0
7109,10,0
7109,4,0
7109,16,0
7109,1,0
7109,15,0
7109,9,0
7109,5,0
7110,3,0
7110,12,0
7110,16,0
7110,13,0
7110,17,0
7110,9,0
7110,8,0
7110,15,0
7110,7,0
7110,6,0
7110,14,0
7110,5,0
7110,2,0
7110,18,0
7110,1,0
7110,10,0
7110,11,0
7110,4,0
7111,16,0
7111,7,0
7111,14,0
7111,2,0
7112,7,0
7112,2,0
7112,16,0
7112,4,0
7112,6,0
7112,15,0
7112,9,0
7112,14,0
7112,18,0
7112,17,0
7112,3,0
7112,5,0
7113,8,0
7114,14,0
7114,13,0
7114,8,0
7114,5,0
7115,17,0
7115,2,0
7116,4,0
7116,16,0
7116,3,0
7116,18,0
7116,9,0
7116,14,0
7116,5,0
7116,11,0
7116,2,0
7116,8,0
7116,1,0
7116,7,0
7116,10,0
7116,12,0
7116,6,0
7117,6,0
7117,16,0
7117,9,0
7117,17,0
7117,14,0
7117,12,0
7117,5,0
7117,8,0
7118,3,0
7118,7,0
7118,18,0
7118,9,0
7118,14,0
7118,5,0
7118,16,0
7118,6,0
7118,17,0
7118,4,0
7118,13,0
7118,8,0
7118,12,0
7118,15,0
7118,2,0
7119,18,0
7119,17,0
7119,6,0
7119,16,0
7119,2,0
7119,12,0
7119,13,0
7120,10,0
7120,15,0
7121,15,0
7121,14,0
7121,10,0
7122,14,0
7122,7,0
7122,1,0
7122,11,0
7122,18,0
7122,9,0
7122,10,0
7122,17,0
7122,6,0
7122,2,0
7122,8,0
7122,5,0
7122,3,0
7122,16,0
7123,6,0
7123,2,0
7123,4,0
7123,8,0
7123,16,0
7123,14,0
7123,11,0
7123,12,0
7123,7,0
7123,18,0
7123,1,0
7124,2,0
7124,3,0
7124,11,0
7124,16,0
7124,1,0
7124,5,0
7124,14,0
7124,6,0
7124,13,0
7124,18,0
7124,9,0
7124,7,0
7124,12,0
7125,15,0
7125,5,0
7125,16,0
7125,18,0
7125,4,0
7125,7,0
7125,13,0
7125,12,0
7125,2,0
7125,11,0
7125,14,0
7125,9,0
7125,6,0
7125,8,0
7125,1,0
7125,3,0
7125,10,0
7126,12,0
7126,15,0
7126,11,0
7126,5,0
7126,16,0
7126,8,0
7126,2,0
7126,7,0
7126,6,0
7126,1,0
7126,18,0
7126,9,0
7127,11,0
7128,18,0
7128,1,0
7128,10,0
7128,8,0
7128,4,0
7128,14,0
7128,17,0
7128,6,0
7128,3,0
7128,7,0
7128,11,0
7128,9,0
7128,5,0
7129,13,0
7129,17,0
7129,2,0
7129,7,0
7129,10,0
7129,11,0
7129,8,0
7129,4,0
7129,16,0
7129,12,0
7129,18,0
7130,13,0
7130,2,0
7130,6,0
7130,15,0
7130,8,0
7130,1,0
7130,11,0
7130,18,0
7130,3,0
7130,9,0
7130,12,0
7130,5,0
7130,7,0
7131,15,0
7131,11,0
7131,6,0
7131,9,0
7131,5,0
7131,1,0
7131,4,0
7131,16,0
7131,3,0
7131,2,0
7131,12,0
7131,18,0
7132,5,0
7132,9,0
7132,3,0
7132,6,0
7132,18,0
7132,4,0
7132,17,0
7132,7,0
7132,14,0
7132,11,0
7132,8,0
7132,12,0
7132,16,0
7132,13,0
7132,15,0
7133,9,0
7133,2,0
7133,10,0
7133,7,0
7133,13,0
7133,16,0
7133,3,0
7133,1,0
7133,4,0
7133,15,0
7133,8,0
7133,5,0
7133,14,0
7133,11,0
7133,12,0
7133,18,0
7133,17,0
7133,6,0
7134,15,0
7134,8,0
7134,16,0
7134,17,0
7134,2,0
7134,1,0
7134,13,0
7134,3,0
7134,6,0
7134,9,0
7134,11,0
7135,5,0
7135,8,0
7135,9,0
7135,17,0
7135,6,0
7135,16,0
7135,12,0
7135,3,0
7135,11,0
7135,15,0
7135,1,0
7135,4,0
7135,18,0
7135,13,0
7135,7,0
7135,10,0
7135,2,0
7135,14,0
7136,8,0
7136,1,0
7136,7,0
7136,16,0
7136,18,0
7136,4,0
7136,12,0
7136,9,0
7136,3,0
7137,12,0
7137,14,0
7137,8,0
7137,18,0
7137,13,0
7137,16,0
7138,7,0
7138,10,0
7138,1,0
7138,15,0
7138,16,0
7138,8,0
7138,9,0
7138,4,0
7138,5,0
7138,17,0
7138,11,0
7138,14,0
7138,12,0
7138,6,0
7138,18,0
7138,3,0
7139,11,0
7140,17,0
7140,2,0
7140,4,0
7140,5,0
7140,14,0
7140,10,0
7140,6,0
7140,18,0
7140,15,0
7141,7,0
7141,5,0
7141,18,0
7141,2,0
7141,12,0
7141,6,0
7141,3,0
7141,4,0
7141,14,0
7141,17,0
7141,11,0
7141,10,0
7141,1,0
7141,15,0
7141,9,0
7142,4,0
7142,10,0
7142,7,0
7142,17,0
7142,16,0
7142,3,0
7142,8,0
7142,13,0
7142,14,0
7142,15,0
7142,12,0
7143,4,0
7143,9,0
7143,5,0
7143,7,0
7143,18,0
7143,12,0
7143,1,0
7143,17,0
7143,14,0
7143,15,0
7143,10,0
7143,6,0
7143,13,0
7143,2,0
7143,8,0
7143,3,0
7144,12,0
7144,14,0
7144,6,0
7144,13,0
7144,1,0
7144,7,0
7144,5,0
7144,2,0
7144,9,0
7144,17,0
7144,16,0
7145,9,0
7145,16,0
7145,15,0
7145,8,0
7145,14,0
7145,7,0
7145,13,0
7145,17,0
7145,12,0
7145,18,0
7145,4,0
7145,1,0
7145,10,0
7145,6,0
7146,1,0
7146,17,0
7146,18,0
7146,5,0
7146,12,0
7146,8,0
7147,4,0
7147,18,0
7147,10,0
7147,15,0
7147,13,0
7147,7,0
7147,3,0
7147,6,0
7147,17,0
7148,8,0
7148,11,0
7148,12,0
7148,10,0
7148,5,0
7148,1,0
7148,6,0
7148,16,0
7148,7,0
7148,15,0
7149,2,0
7149,3,0
7149,9,0
7149,1,0
7149,15,0
7149,18,0
7149,7,0
7150,3,0
7150,6,0
7150,8,0
7150,14,0
7150,13,0
7150,17,0
7150,16,0
7150,9,0
7150,4,0
7150,18,0
7150,15,0
7151,5,0
7151,8,0
7151,16,0
7152,3,0
7152,9,0
7152,6,0
7153,8,0
7153,5,0
7153,17,0
7153,16,0
7153,12,0
7153,10,0
7153,11,0
7153,1,0
7153,15,0
7153,6,0
7153,14,0
7153,13,0
7153,9,0
7153,3,0
7153,18,0
7153,2,0
7154,17,0
7154,2,0
7154,7,0
7154,18,0
7154,10,0
7154,3,0
7154,5,0
7154,16,0
7155,13,0
7155,11,0
7155,3,0
7155,17,0
7155,2,0
7155,15,0
7155,6,0
7155,12,0
7155,10,0
7155,5,0
7155,18,0
7155,8,0
7155,4,0
7155,9,0
7155,7,0
7155,14,0
7155,16,0
7156,15,0
7156,11,0
7156,6,0
7156,14,0
7156,13,0
7156,7,0
7156,10,0
7156,4,0
7156,12,0
7156,1,0
7156,17,0
7157,16,0
7157,12,0
7157,11,0
7157,8,0
7157,4,0
7157,18,0
7157,9,0
7157,5,0
7157,15,0
7158,4,0
7158,5,0
7158,6,0
7158,2,0
7158,1,0
7158,3,0
7158,18,0
7158,15,0
7158,10,0
7158,12,0
7158,11,0
7158,14,0
7158,7,0
7158,13,0
7158,8,0
7159,18,0
7159,13,0
7159,4,0
7159,12,0
7159,17,0
7159,7,0
7159,11,0
7159,8,0
7159,14,0
7159,5,0
7159,9,0
7159,10,0
7159,3,0
7159,16,0
7159,1,0
7160,16,0
7160,7,0
7160,3,0
7160,14,0
7160,18,0
7160,15,0
7160,1,0
7160,2,0
7160,8,0
7160,17,0
7160,12,0
7160,13,0
7160,10,0
7160,4,0
7161,2,0
7161,14,0
7161,16,0
7161,9,0
7161,6,0
7161,5,0
7161,15,0
7161,1,0
7161,11,0
7161,7,0
7162,15,0
7162,3,0
7162,2,0
7162,10,0
7162,6,0
7162,11,0
7162,12,0
7162,4,0
7163,16,0
7163,11,0
7163,1,0
7163,14,0
7163,6,0
7163,13,0
7163,17,0
7163,2,0
7163,4,0
7164,3,0
7164,2,0
7164,13,0
7164,10,0
7164,5,0
7164,7,0
7164,11,0
7164,4,0
7164,17,0
7164,1,0
7164,9,0
7164,12,0
7164,15,0
7164,8,0
7165,13,0
7165,17,0
7165,12,0
7165,16,0
7165,18,0
7165,2,0
7165,1,0
7165,9,0
7165,10,0
7165,7,0
7165,3,0
7166,11,0
7166,1,0
7166,16,0
7166,12,0
7166,15,0
7166,5,0
7166,17,0
7166,3,0
7166,2,0
7166,8,0
7166,18,0
7166,13,0
7166,14,0
7166,6,0
7166,4,0
7166,10,0
7166,7,0
7167,9,0
7167,2,0
7168,8,0
7168,14,0
7168,1,0
7168,4,0
7168,13,0
7168,12,0
7168,7,0
7168,9,0
7168,11,0
7168,5,0
7168,10,0
7168,2,0
7168,3,0
7168,18,0
7168,15,0
7168,17,0
7168,16,0
7168,6,0
7169,2,0
7169,15,0
7169,5,0
7169,9,0
7169,11,0
7169,8,0
7169,6,0
7169,16,0
7169,14,0
7169,1,0
7170,16,0
7170,5,0
7170,9,0
7170,6,0
7170,2,0
7170,12,0
7170,8,0
7170,14,0
7170,1,0
7170,4,0
7170,13,0
7170,11,0
7170,7,0
7170,10,0
7170,3,0
7170,15,0
7170,18,0
7171,1,0
7171,8,0
7171,17,0
7171,12,0
7171,13,0
7171,18,0
7171,5,0
7172,1,0
7172,12,0
7172,8,0
7172,14,0
7172,11,0
7172,7,0
7172,15,0
7172,4,0
7172,17,0
7172,10,0
7172,2,0
7172,13,0
7172,5,0
7172,3,0
7173,8,0
7173,2,0
7173,1,0
7173,4,0
7173,12,0
7173,16,0
7173,18,0
7173,13,0
7173,3,0
7173,5,0
7173,15,0
7173,17,0
7174,12,0
7174,11,0
7174,9,0
7174,18,0
7175,4,0
7175,9,0
7175,6,0
7175,13,0
7175,15,0
7175,17,0
7175,5,0
7175,3,0
7175,8,0
7175,10,0
7176,14,0
7176,11,0
7176,1,0
7176,10,0
7176,2,0
7176,4,0
7177,3,0
7177,11,0
7177,10,0
7177,18,0
7177,17,0
7177,13,0
7177,1,0
7177,12,0
7177,9,0
7177,16,0
7177,4,0
7177,5,0
7177,14,0
7177,8,0
7177,6,0
7177,7,0
7177,15,0
7178,1,0
7179,7,0
7179,3,0
7179,10,0
7179,16,0
7179,12,0
7179,13,0
7179,18,0
7179,11,0
7179,14,0
7179,17,0
7179,6,0
7179,1,0
7179,9,0
7180,17,0
7180,12,0
7180,6,0
7180,16,0
7180,7,0
7180,3,0
7180,8,0
7180,5,0
7180,10,0
7180,13,0
7180,9,0
7180,4,0
7181,5,0
7181,12,0
7181,7,0
7181,6,0
7181,4,0
7181,3,0
7181,15,0
7181,2,0
7181,1,0
7181,8,0
7181,13,0
7181,14,0
7181,11,0
7181,9,0
7181,16,0
7181,10,0
7181,18,0
7182,12,0
7182,14,0
7182,9,0
7182,16,0
7182,8,0
7182,1,0
7182,13,0
7182,17,0
7182,18,0
7183,15,0
7183,8,0
7183,11,0
7183,9,0
7183,5,0
7183,17,0
7183,7,0
7183,4,0
7183,3,0
7183,13,0
7183,18,0
7184,3,0
7184,16,0
7184,11,0
7184,4,0
7184,9,0
7184,15,0
7184,17,0
7184,5,0
7184,13,0
7184,1,0
7184,10,0
7185,4,0
7185,11,0
7185,15,0
7185,10,0
7185,12,0
7185,3,0
7185,7,0
7185,2,0
7185,6,0
7185,5,0
7186,14,0
7186,2,0
7186,4,0
7186,15,0
7186,16,0
7186,8,0
7186,18,0
7186,9,0
7186,1,0
7187,10,0
7187,4,0
7187,6,0
7187,13,0
7187,7,0
7188,9,0
7188,14,0
7188,13,0
7189,12,0
7189,5,0
7189,8,0
7190,6,0
7190,3,0
7190,11,0
7190,12,0
7190,18,0
7190,16,0
7190,14,0
7190,9,0
7190,5,0
7190,4,0
7190,13,0
7190,7,0
7191,17,0
7191,18,0
7191,12,0
7191,10,0
7191,4,0
7191,7,0
7191,8,0
7192,9,0
7192,11,0
7192,14,0
7192,4,0
7192,6,0
7192,3,0
7192,7,0
7192,5,0
7192,1,0
7193,1,0
7193,2,0
7193,16,0
7193,4,0
7193,3,0
7193,10,0
7193,14,0
7193,9,0
7193,18,0
7193,7,0
7193,5,0
7193,15,0
7193,12,0
7193,11,0
7193,17,0
7193,8,0
7194,6,0
7195,5,0
7195,14,0
7195,6,0
7195,18,0
7195,8,0
7196,10,0
7196,16,0
7196,1,0
7196,9,0
7196,2,0
7196,18,0
7196,17,0
7196,14,0
7196,4,0
7197,18,0
7197,16,0
7197,9,0
7197,12,0
7197,4,0
7197,17,0
7197,10,0
7197,11,0
7197,6,0
7197,1,0
7197,3,0
7197,7,0
7198,7,0
7198,12,0
7198,15,0
7198,3,0
7198,1,0
7198,13,0
7198,10,0
7198,2,0
7198,8,0
7198,16,0
7198,14,0
7198,11,0
7198,18,0
7198,6,0
7198,5,0
7198,4,0
7198,9,0
7199,7,0
7199,17,0
7199,14,0
7199,2,0
7199,6,0
7199,13,0
7199,5,0
7199,10,0
7199,9,0
7199,18,0
7199,15,0
7200,6,0
7201,7,0
7201,3,0
7201,16,0
7201,4,0
7201,17,0
7201,10,0
7201,11,0
7201,8,0
7201,14,0
7201,5,0
7201,2,0
7201,15,0
7202,11,0
7202,13,0
7202,8,0
7202,9,0
7202,18,0
7203,1,0
7203,8,0
7203,16,0
7203,3,0
7203,17,0
7203,4,0
7203,14,0
7203,6,0
7203,13,0
7203,5,0
7204,4,0
7204,9,0
7204,16,0
7204,17,0
7204,3,0
7204,8,0
7204,15,0
7204,6,0
7204,18,0
7204,2,0
7204,14,0
7204,10,0
7204,11,0
7204,5,0
7205,12,0
7205,14,0
7205,16,0
7205,18,0
7205,6,0
7205,2,0
7205,15,0
7205,13,0
7205,17,0
7205,4,0
7205,5,0
7205,9,0
7206,1,0
7206,13,0
7206,15,0
7206,5,0
7206,9,0
7206,2,0
7206,11,0
7206,10,0
7206,7,0
7206,8,0
7206,3,0
7206,4,0
7206,16,0
7206,18,0
7206,14,0
7206,17,0
7206,12,0
7207,2,0
7207,13,0
7207,11,0
7207,7,0
7207,6,0
7207,15,0
7207,10,0
7207,18,0
7207,17,0
7207,9,0
7208,10,0
7208,5,0
7208,6,0
7208,13,0
7208,9,0
7208,15,0
7208,17,0
7208,1,0
7208,8,0
7208,16,0
7208,3,0
7208,12,0
7209,1,0
7209,7,0
7209,8,0
7209,2,0
7209,16,0
7209,11,0
7209,10,0
7210,18,0
7210,7,0
7210,5,0
7210,10,0
7210,15,0
7210,8,0
7210,12,0
7210,13,0
7210,3,0
7210,11,0
7210,4,0
7210,9,0
7210,2,0
7211,18,0
7211,16,0
7211,4,0
7211,10,0
7211,5,0
7212,15,0
7212,6,0
7212,14,0
7212,10,0
7212,5,0
7212,11,0
7212,13,0
7212,9,0
7212,8,0
7212,1,0
7212,18,0
7212,4,0
7213,7,0
7213,9,0
7214,12,0
7214,15,0
7214,11,0
7214,4,0
7214,9,0
7215,14,0
7215,1,0
7215,2,0
7215,18,0
7215,12,0
7215,11,0
7215,6,0
7216,9,0
7216,12,0
7216,8,0
7216,4,0
7216,11,0
7216,17,0
7216,15,0
7216,3,0
7216,5,0
7216,6,0
7216,13,0
7216,16,0
7216,18,0
7216,7,0
7216,2,0
7216,1,0
7216,10,0
7216,14,0
7217,9,0
7217,6,0
7217,11,0
7217,16,0
7217,4,0
7217,3,0
7217,2,0
7217,8,0
7217,13,0
7217,15,0
7217,5,0
7218,16,0
7218,15,0
7218,13,0
7218,18,0
7218,2,0
7218,4,0
7219,16,0
7219,4,0
7219,10,0
7219,7,0
7219,15,0
7219,14,0
7219,11,0
7219,18,0
7219,17,0
7219,1,0
7219,6,0
7220,12,0
7220,18,0
7220,5,0
7220,11,0
7220,3,0
7220,15,0
7220,10,0
7220,13,0
7220,6,0
7220,17,0
7220,16,0
7220,8,0
7220,2,0
7221,10,0
7221,2,0
7221,17,0
7221,3,0
7221,4,0
7221,8,0
7221,6,0
7221,13,0
7221,16,0
7222,18,0
7222,15,0
7222,14,0
7222,11,0
7222,8,0
7222,10,0
7223,4,0
7223,13,0
7223,16,0
7223,14,0
7223,3,0
7223,15,0
7223,2,0
7223,6,0
7224,18,0
7224,1,0
7224,5,0
7224,17,0
7224,16,0
7225,1,0
7225,3,0
7226,5,0
7226,17,0
7226,2,0
7226,1,0
7226,10,0
7226,9,0
7226,11,0
7226,8,0
7226,4,0
7226,18,0
7226,12,0
7226,7,0
7226,16,0
7227,4,0
7227,8,0
7227,5,0
7227,13,0
7227,3,0
7227,7,0
7227,16,0
7227,18,0
7227,9,0
7227,1,0
7227,10,0
7228,5,0
7228,11,0
7228,13,0
7228,16,0
7228,2,0
7228,4,0
7228,1,0
7228,14,0
7229,8,0
7229,9,0
7229,10,0
7229,14,0
7229,12,0
7229,11,0
7229,13,0
7229,5,0
7229,6,0
7229,7,0
7229,4,0
7229,2,0
7229,3,0
7229,1,0
7229,15,0
7229,16,0
7229,17,0
7230,10,0
7230,14,0
7230,17,0
7230,1,0
7230,18,0
7231,4,0
7231,5,0
7231,15,0
7231,3,0
7231,17,0
7231,8,0
7231,2,0
7231,9,0
7232,6,0
7232,7,0
7232,14,0
7232,4,0
7232,16,0
7232,1,0
7232,13,0
7233,14,0
7234,4,0
7234,6,0
7234,1,0
7234,15,0
7234,9,0
7234,13,0
7234,10,0
7234,7,0
7234,12,0
7234,11,0
7234,17,0
7234,8,0
7234,16,0
7234,14,0
7235,16,0
7235,12,0
7236,7,0
7236,15,0
7236,9,0
7236,12,0
7236,11,0
7236,1,0
7236,16,0
7236,3,0
7236,5,0
7236,4,0
7236,18,0
7236,17,0
7236,10,0
7236,6,0
7236,8,0
7236,14,0
7236,2,0
7237,14,0
7237,8,0
7237,4,0
7237,13,0
7237,1,0
7238,5,0
7238,7,0
7238,4,0
7238,9,0
7238,6,0
7238,8,0
7238,11,0
7238,16,0
7238,12,0
7238,17,0
7238,15,0
7238,10,0
7238,18,0
7238,14,0
7238,13,0
7239,5,0
7239,15,0
7239,12,0
7239,3,0
7239,2,0
7239,7,0
7239,9,0
7239,17,0
7239,6,0
7239,11,0
7239,13,0
7240,2,0
7241,6,0
7241,15,0
7241,2,0
7241,7,0
7241,18,0
7241,16,0
7242,9,0
7242,6,0
7242,5,0
7242,15,0
7242,1,0
7242,13,0
7242,18,0
7242,12,0
7242,3,0
7242,14,0
7242,16,0
7242,7,0
7242,10,0
7242,8,0
7242,11,0
7242,4,0
7242,2,0
7242,17,0
7243,1,0
7243,18,0
7243,14,0
7243,12,0
7243,4,0
7243,13,0
7244,12,0
7244,6,0
7244,3,0
7244,7,0
7244,14,0
7244,17,0
7244,15,0
7244,8,0
7245,7,0
7245,17,0
7245,18,0
7245,2,0
7245,8,0
7245,14,0
7245,13,0
7245,16,0
7245,10,0
7245,11,0
7245,5,0
7246,14,0
7246,16,0
7246,9,0
7246,10,0
7246,3,0
7246,13,0
7246,1,0
7246,2,0
7246,15,0
7246,12,0
7246,7,0
7246,5,0
7246,6,0
7246,11,0
7246,8,0
7246,4,0
7246,17,0
7247,5,0
7247,14,0
7247,12,0
7247,2,0
7247,10,0
7247,7,0
7247,8,0
7248,10,0
7248,15,0
7248,12,0
7248,14,0
7248,2,0
7248,8,0
7248,11,0
7248,9,0
7248,1,0
7248,7,0
7248,5,0
7248,4,0
7248,6,0
7248,13,0
7248,16,0
7248,18,0
7249,15,0
7249,17,0
7249,9,0
7249,8,0
7249,11,0
7249,1,0
7249,13,0
7249,16,0
7249,14,0
7249,7,0
7249,5,0
7249,10,0
7250,13,0
7250,9,0
7250,15,0
7250,16,0
7250,2,0
7250,6,0
7250,4,0
7250,12,0
7251,12,0
7251,16,0
7251,6,0
7251,3,0
7251,13,0
7251,2,0
7251,7,0
7251,4,0
7251,14,0
7251,17,0
7251,10,0
7251,15,0
7251,18,0
7251,11,0
7252,7,0
7252,6,0
7252,8,0
7252,1,0
7253,11,0
7253,16,0
7253,4,0
7253,13,0
7253,15,0
7253,10,0
7253,3,0
7253,8,0
7254,17,0
7254,10,0
7254,13,0
7254,18,0
7254,5,0
7254,6,0
7254,7,0
7254,15,0
7254,2,0
7254,9,0
7255,9,0
7255,5,0
7255,16,0
7255,3,0
7255,6,0
7255,18,0
7255,13,0
7255,1,0
7255,14,0
7255,8,0
7255,2,0
7255,15,0
7255,12,0
7256,16,0
7256,1,0
7256,2,0
7256,6,0
7256,9,0
7256,13,0
7256,3,0
7256,11,0
7256,5,0
7256,12,0
7256,7,0
7256,10,0
7256,17,0
7256,14,0
7256,18,0
7256,15,0
7256,8,0
7256,4,0
7257,18,0
7257,12,0
7257,9,0
7257,5,0
7257,15,0
7257,17,0
7257,2,0
7257,11,0
7257,14,0
7257,8,0
7257,7,0
7257,1,0
7257,16,0
7257,6,0
7257,13,0
7257,4,0
7258,6,0
7258,7,0
7258,2,0
7258,3,0
7258,16,0
7258,18,0
7258,13,0
7258,12,0
7258,4,0
7258,1,0
7258,10,0
7258,17,0
7258,14,0
7258,5,0
7258,11,0
7258,9,0
7258,15,0
7259,7,0
7259,13,0
7259,3,0
7259,12,0
7259,10,0
7259,9,0
7259,15,0
7259,6,0
7260,15,0
7260,6,0
7260,17,0
7260,16,0
7260,13,0
7260,9,0
7260,10,0
7261,6,0
7261,15,0
7261,11,0
7261,7,0
7261,3,0
7261,18,0
7262,2,0
7262,10,0
7262,11,0
7262,1,0
7262,7,0
7263,12,0
7263,9,0
7263,1,0
7263,3,0
7263,17,0
7263,8,0
7263,6,0
7263,11,0
7264,10,0
7264,9,0
7264,4,0
7264,11,0
7264,2,0
7264,3,0
7264,7,0
7264,8,0
7264,14,0
7265,7,0
7265,16,0
7265,13,0
7265,2,0
7265,17,0
7265,15,0
7265,5,0
7265,11,0
7265,1,0
7265,4,0
7265,8,0
7266,4,0
7266,8,0
7266,11,0
7266,18,0
7266,7,0
7266,3,0
7266,6,0
7266,2,0
7266,17,0
7266,13,0
7266,14,0
7266,15,0
7266,16,0
7266,9,0
7266,10,0
7266,12,0
7266,5,0
7267,12,0
7267,7,0
7267,8,0
7267,17,0
7267,2,0
7267,16,0
7267,6,0
7267,1,0
7267,10,0
7267,4,0
7267,3,0
7267,15,0
7267,5,0
7267,13,0
7267,14,0
7267,9,0
7267,18,0
7268,14,0
7268,4,0
7268,13,0
7268,18,0
7268,10,0
7269,11,0
7269,4,0
7269,8,0
7270,11,0
7270,10,0
7270,9,0
7270,7,0
7270,2,0
7270,3,0
7270,6,0
7270,12,0
7270,8,0
7270,17,0
7270,18,0
7270,15,0
7270,16,0
7271,14,0
7271,12,0
7271,15,0
7271,8,0
7271,10,0
7271,18,0
7271,3,0
7271,11,0
7271,13,0
7271,17,0
7271,6,0
7271,5,0
7271,1,0
7271,16,0
7271,7,0
7271,4,0
7272,10,0
7272,15,0
7272,6,0
7272,9,0
7272,14,0
7272,8,0
7272,16,0
7272,4,0
7272,12,0
7272,18,0
7272,2,0
7272,13,0
7272,5,0
7272,7,0
7272,1,0
7272,17,0
7273,9,0
7273,13,0
7273,17,0
7273,8,0
7273,7,0
7273,3,0
7273,10,0
7273,12,0
7273,6,0
7273,15,0
7274,6,0
7274,13,0
7274,18,0
7274,9,0
7274,12,0
7274,5,0
7274,16,0
7274,17,0
7274,11,0
7274,7,0
7274,1,0
7274,10,0
7274,3,0
7275,8,0
7275,5,0
7275,10,0
7275,11,0
7275,1,0
7275,15,0
7275,4,0
7275,17,0
7275,9,0
7275,12,0
7275,2,0
7276,3,0
7276,14,0
7276,7,0
7276,9,0
7276,5,0
7276,8,0
7276,11,0
7276,10,0
7276,15,0
7276,18,0
7276,2,0
7277,4,0
7277,2,0
7277,17,0
7277,5,0
7277,18,0
7277,12,0
7277,11,0
7277,15,0
7277,14,0
7277,16,0
7277,10,0
7277,8,0
7277,3,0
7277,9,0
7278,17,0
7278,3,0
7278,7,0
7278,1,0
7278,16,0
7278,2,0
7278,8,0
7278,9,0
7278,6,0
7279,6,0
7279,2,0
7280,15,0
7280,3,0
7280,5,0
7280,11,0
7280,12,0
7280,14,0
7280,17,0
7280,8,0
7280,9,0
7280,6,0
7280,18,0
7280,1,0
7280,13,0
7280,7,0
7280,16,0
7280,2,0
7280,4,0
7280,10,0
7281,16,0
7281,9,0
7281,6,0
7281,4,0
7281,18,0
7281,5,0
7281,17,0
7281,8,0
7282,2,0
7282,18,0
7282,5,0
7282,16,0
7282,13,0
7282,17,0
7282,10,0
7283,5,0
7283,12,0
7283,1,0
7283,9,0
7283,18,0
7283,7,0
7283,3,0
7283,10,0
7283,8,0
7283,2,0
7284,3,0
7285,12,0
7285,15,0
7285,13,0
7285,16,0
7285,18,0
7285,11,0
7285,1,0
7285,3,0
7285,5,0
7285,17,0
7285,14,0
7285,6,0
7285,2,0
7285,9,0
7285,8,0
7286,12,0
7286,5,0
7286,9,0
7286,3,0
7286,15,0
7286,6,0
7286,16,0
7286,17,0
7286,10,0
7286,13,0
7286,18,0
7286,4,0
7286,2,0
7287,11,0
7288,1,0
7288,6,0
7288,5,0
7288,10,0
7288,17,0
7288,11,0
7288,3,0
7288,15,0
7288,4,0
7289,11,0
7289,7,0
7289,4,0
7289,13,0
7289,9,0
7289,6,0
7289,8,0
7289,3,0
7290,6,0
7290,2,0
7290,15,0
7290,4,0
7290,12,0
7290,7,0
7290,16,0
7290,1,0
7290,10,0
7290,17,0
7290,5,0
7290,8,0
7290,14,0
7290,18,0
7290,3,0
7290,13,0
7290,9,0
7290,11,0
7291,10,0
7291,18,0
7291,13,0
7291,7,0
7291,1,0
7291,16,0
7291,8,0
7291,3,0
7291,4,0
7291,12,0
7291,2,0
7291,5,0
7292,10,0
7292,3,0
7292,7,0
7292,8,0
7292,17,0
7292,4,0
7292,2,0
7292,9,0
7292,14,0
7292,11,0
7292,1,0
7293,11,0
7293,13,0
7293,15,0
7293,6,0
7294,15,0
7294,4,0
7294,14,0
7294,3,0
7294,16,0
7294,12,0
7295,13,0
7295,2,0
7295,8,0
7295,11,0
7295,16,0
7295,7,0
7295,5,0
7295,14,0
7295,12,0
7295,9,0
7295,3,0
7295,17,0
7295,6,0
7295,4,0
7295,1,0
7295,18,0
7295,15,0
7295,10,0
7296,8,0
7296,15,0
7296,18,0
7296,3,0
7296,5,0
7296,6,0
7296,1,0
7296,17,0
7296,16,0
7296,13,0
7296,4,0
7296,9,0
7296,14,0
7296,2,0
7297,6,0
7297,2,0
7297,5,0
7297,4,0
7297,7,0
7297,12,0
7297,10,0
7297,14,0
7297,16,0
7297,3,0
7297,15,0
7297,8,0
7297,9,0
7298,18,0
7298,6,0
7298,17,0
7298,12,0
7298,2,0
7298,8,0
7298,7,0
7298,13,0
7298,3,0
7298,10,0
7298,11,0
7298,16,0
7298,4,0
7299,16,0
7300,13,0
7300,12,0
7301,9,0
7301,15,0
7301,4,0
7301,13,0
7301,14,0
7301,8,0
7301,5,0
7301,10,0
7301,1,0
7301,17,0
7301,16,0
7301,3,0
7301,12,0
7302,17,0
7302,18,0
7302,16,0
7302,3,0
7302,13,0
7303,13,0
7304,11,0
7304,16,0
7304,12,0
7304,1,0
7304,8,0
7304,7,0
7304,3,0
7304,2,0
7304,18,0
7304,13,0
7304,9,0
7304,4,0
7304,15,0
7304,17,0
7304,10,0
7304,6,0
7305,5,0
7305,13,0
7305,1,0
7305,16,0
7305,6,0
7305,8,0
7305,10,0
7305,12,0
7306,15,0
7306,3,0
7306,13,0
7306,6,0
7306,8,0
7306,2,0
7306,17,0
7306,9,0
7306,5,0
7306,1,0
7306,10,0
7306,11,0
7306,16,0
7307,13,0
7307,3,0
7307,17,0
7307,7,0
7307,18,0
7307,4,0
7307,1,0
7307,8,0
7308,14,0
7308,7,0
7308,13,0
7308,1,0
7308,11,0
7308,17,0
7308,2,0
7308,5,0
7308,10,0
7309,1,0
7309,12,0
