student_ID,course_ID,semester_ID
4594,7,0
4595,12,0
4595,10,0
4595,16,0
4595,14,0
4595,3,0
4595,13,0
4595,17,0
4595,11,0
4595,18,0
4595,9,0
4595,1,0
4595,7,0
4595,5,0
4595,2,0
4595,6,0
4596,14,0
4596,11,0
4596,16,0
4596,15,0
4596,18,0
4596,5,0
4596,17,0
4596,12,0
4596,13,0
4596,4,0
4596,3,0
4596,1,0
4596,2,0
4596,7,0
4597,13,0
4597,4,0
4598,1,0
4598,14,0
4598,9,0
4598,15,0
4598,18,0
4598,10,0
4598,12,0
4598,11,0
4598,6,0
4599,3,0
4599,5,0
4599,14,0
4599,15,0
4599,9,0
4599,16,0
4599,4,0
4599,12,0
4599,6,0
4599,8,0
4599,18,0
4599,13,0
4600,7,0
4600,2,0
4600,8,0
4600,11,0
4600,10,0
4600,13,0
4600,12,0
4600,6,0
4600,4,0
4600,16,0
4601,16,0
4602,16,0
4602,17,0
4602,4,0
4602,15,0
4602,7,0
4602,8,0
4602,10,0
4602,14,0
4602,1,0
4602,2,0
4603,11,0
4603,14,0
4603,16,0
4603,15,0
4603,6,0
4603,9,0
4603,4,0
4603,13,0
4603,17,0
4603,18,0
4603,2,0
4603,12,0
4603,8,0
4603,1,0
4603,5,0
4604,4,0
4604,8,0
4604,3,0
4604,2,0
4604,7,0
4604,13,0
4604,1,0
4604,14,0
4604,10,0
4604,15,0
4604,5,0
4604,18,0
4605,11,0
4605,18,0
4605,4,0
4605,15,0
4605,3,0
4605,14,0
4605,8,0
4606,15,0
4606,6,0
4606,11,0
4606,5,0
4606,8,0
4606,12,0
4606,2,0
4606,18,0
4606,17,0
4606,16,0
4606,7,0
4606,4,0
4606,1,0
4606,13,0
4606,3,0
4606,14,0
4607,3,0
4607,15,0
4607,7,0
4608,15,0
4609,13,0
4609,18,0
4609,14,0
4610,6,0
4610,9,0
4610,18,0
4610,12,0
4611,9,0
4611,10,0
4611,7,0
4611,15,0
4611,2,0
4611,14,0
4612,18,0
4612,9,0
4612,15,0
4612,16,0
4612,3,0
4612,8,0
4612,6,0
4612,10,0
4612,13,0
4612,4,0
4612,14,0
4612,2,0
4612,5,0
4612,11,0
4612,7,0
4612,1,0
4613,10,0
4614,6,0
4614,7,0
4614,5,0
4614,13,0
4614,8,0
4614,14,0
4614,15,0
4614,18,0
4614,3,0
4614,2,0
4614,11,0
4615,5,0
4615,15,0
4615,3,0
4615,6,0
4615,7,0
4615,4,0
4615,14,0
4615,12,0
4615,11,0
4615,8,0
4615,9,0
4615,16,0
4615,17,0
4615,10,0
4615,13,0
4615,18,0
4615,1,0
4615,2,0
4616,2,0
4616,3,0
4616,16,0
4616,12,0
4616,1,0
4616,9,0
4616,18,0
4617,6,0
4617,9,0
4617,17,0
4617,3,0
4617,7,0
4617,16,0
4617,12,0
4617,18,0
4617,10,0
4617,13,0
4617,14,0
4617,5,0
4617,4,0
4617,11,0
4617,15,0
4617,2,0
4618,5,0
4618,11,0
4618,15,0
4618,10,0
4618,3,0
4618,18,0
4618,14,0
4618,1,0
4618,6,0
4618,16,0
4618,8,0
4618,12,0
4618,7,0
4618,17,0
4618,13,0
4618,4,0
4618,9,0
4619,14,0
4620,15,0
4620,7,0
4620,12,0
4620,8,0
4620,1,0
4620,6,0
4620,13,0
4620,14,0
4620,9,0
4620,17,0
4620,11,0
4620,5,0
4621,18,0
4621,9,0
4621,1,0
4621,5,0
4621,4,0
4621,15,0
4621,17,0
4622,3,0
4622,9,0
4622,8,0
4622,12,0
4622,5,0
4622,10,0
4622,17,0
4622,6,0
4622,16,0
4622,2,0
4622,1,0
4622,15,0
4622,11,0
4622,14,0
4622,4,0
4622,7,0
4622,13,0
4623,12,0
4624,3,0
4624,10,0
4624,12,0
4624,13,0
4624,14,0
4624,11,0
4624,17,0
4624,7,0
4624,16,0
4624,1,0
4624,6,0
4624,9,0
4624,15,0
4625,18,0
4625,12,0
4625,5,0
4625,11,0
4625,16,0
4625,7,0
4625,14,0
4625,3,0
4626,2,0
4626,10,0
4626,18,0
4626,11,0
4626,3,0
4627,3,0
4627,18,0
4627,16,0
4627,7,0
4627,17,0
4627,14,0
4627,11,0
4627,5,0
4627,8,0
4627,6,0
4628,5,0
4628,18,0
4628,13,0
4628,11,0
4628,10,0
4628,9,0
4628,1,0
4629,15,0
4629,16,0
4629,8,0
4629,4,0
4629,9,0
4629,10,0
4629,2,0
4629,18,0
4629,14,0
4630,15,0
4630,16,0
4630,5,0
4630,1,0
4630,8,0
4630,11,0
4630,14,0
4630,9,0
4630,12,0
4630,10,0
4630,3,0
4630,6,0
4630,4,0
4630,2,0
4631,9,0
4631,15,0
4631,11,0
4631,8,0
4631,14,0
4631,13,0
4631,3,0
4631,10,0
4631,4,0
4631,1,0
4631,12,0
4631,5,0
4631,17,0
4632,5,0
4632,3,0
4632,4,0
4633,15,0
4633,5,0
4633,11,0
4633,10,0
4633,16,0
4633,1,0
4634,17,0
4634,7,0
4634,8,0
4634,15,0
4634,4,0
4634,5,0
4634,14,0
4634,18,0
4634,1,0
4634,12,0
4634,13,0
4634,2,0
4634,9,0
4634,10,0
4634,16,0
4634,3,0
4635,8,0
4635,17,0
4636,8,0
4636,18,0
4636,11,0
4636,9,0
4636,14,0
4636,12,0
4636,13,0
4636,17,0
4636,6,0
4636,5,0
4636,10,0
4636,3,0
4636,1,0
4636,7,0
4636,2,0
4636,15,0
4636,16,0
4636,4,0
4637,7,0
4637,16,0
4637,18,0
4637,10,0
4637,2,0
4637,11,0
4637,15,0
4637,12,0
4637,3,0
4637,8,0
4637,5,0
4637,9,0
4637,13,0
4637,14,0
4637,17,0
4637,4,0
4637,6,0
4637,1,0
4638,15,0
4638,18,0
4638,4,0
4638,14,0
4638,7,0
4638,8,0
4638,17,0
4638,3,0
4639,5,0
4640,11,0
4640,10,0
4640,15,0
4641,12,0
4641,11,0
4641,5,0
4641,7,0
4641,10,0
4641,2,0
4641,16,0
4641,9,0
4641,6,0
4641,17,0
4641,1,0
4642,5,0
4642,4,0
4642,7,0
4642,13,0
4642,3,0
4642,15,0
4643,10,0
4643,7,0
4643,14,0
4643,17,0
4643,9,0
4643,18,0
4643,12,0
4643,2,0
4643,3,0
4643,4,0
4643,16,0
4643,13,0
4643,6,0
4643,8,0
4643,15,0
4644,6,0
4644,7,0
4644,16,0
4644,3,0
4644,8,0
4644,15,0
4644,1,0
4644,17,0
4644,13,0
4644,11,0
4644,14,0
4644,5,0
4644,12,0
4644,4,0
4644,9,0
4644,10,0
4644,18,0
4645,5,0
4645,12,0
4645,9,0
4645,17,0
4645,15,0
4645,11,0
4645,13,0
4645,8,0
4645,2,0
4645,7,0
4646,4,0
4647,4,0
4647,10,0
4647,2,0
4647,3,0
4647,13,0
4647,1,0
4647,15,0
4647,5,0
4647,17,0
4647,14,0
4648,11,0
4648,9,0
4648,12,0
4648,3,0
4648,8,0
4648,10,0
4648,4,0
4648,14,0
4648,17,0
4648,16,0
4648,1,0
4648,6,0
4648,2,0
4648,15,0
4648,18,0
4649,15,0
4649,13,0
4649,8,0
4649,12,0
4649,10,0
4649,3,0
4649,7,0
4649,9,0
4649,18,0
4649,1,0
4649,17,0
4649,5,0
4649,14,0
4649,4,0
4649,6,0
4649,2,0
4649,11,0
4649,16,0
4650,7,0
4650,14,0
4650,6,0
4650,17,0
4650,9,0
4651,4,0
4651,16,0
4651,3,0
4651,12,0
4651,2,0
4651,10,0
4651,9,0
4651,1,0
4651,13,0
4651,18,0
4651,14,0
4651,11,0
4651,8,0
4651,15,0
4651,5,0
4651,7,0
4652,8,0
4652,9,0
4652,7,0
4652,5,0
4652,6,0
4652,16,0
4652,12,0
4652,4,0
4652,2,0
4652,10,0
4652,17,0
4652,1,0
4652,11,0
4652,14,0
4652,18,0
4653,18,0
4654,3,0
4654,18,0
4654,6,0
4654,4,0
4654,7,0
4654,1,0
4654,2,0
4654,14,0
4654,9,0
4654,12,0
4655,13,0
4655,17,0
4655,3,0
4656,9,0
4656,4,0
4656,11,0
4656,8,0
4656,10,0
4656,1,0
4656,15,0
4656,12,0
4656,13,0
4656,2,0
4657,9,0
4657,16,0
4657,12,0
4657,3,0
4657,7,0
4657,1,0
4657,17,0
4657,4,0
4657,5,0
4657,15,0
4657,8,0
4657,10,0
4657,14,0
4657,13,0
4658,1,0
4658,12,0
4658,4,0
4658,5,0
4658,15,0
4658,9,0
4658,18,0
4658,10,0
4658,14,0
4658,11,0
4658,16,0
4658,3,0
4658,13,0
4658,7,0
4658,6,0
4659,16,0
4659,10,0
4659,9,0
4659,5,0
4659,4,0
4659,14,0
4659,3,0
4659,11,0
4660,11,0
4661,13,0
4661,14,0
4661,16,0
4661,12,0
4661,3,0
4661,5,0
4661,4,0
4661,17,0
4661,7,0
4661,15,0
4661,2,0
4661,8,0
4661,11,0
4661,6,0
4661,18,0
4661,10,0
4661,9,0
4661,1,0
4662,18,0
4662,12,0
4662,15,0
4662,1,0
4663,18,0
4663,6,0
4663,14,0
4663,13,0
4663,16,0
4663,1,0
4663,9,0
4663,3,0
4663,4,0
4663,5,0
4663,10,0
4664,9,0
4664,10,0
4664,15,0
4664,17,0
4664,3,0
4664,5,0
4665,6,0
4665,4,0
4665,16,0
4665,17,0
4665,15,0
4665,8,0
4665,12,0
4665,9,0
4665,5,0
4665,10,0
4665,2,0
4665,14,0
4665,13,0
4665,18,0
4665,3,0
4665,11,0
4665,7,0
4665,1,0
4666,2,0
4666,5,0
4667,8,0
4667,16,0
4667,4,0
4667,10,0
4667,17,0
4667,11,0
4667,13,0
4667,6,0
4667,7,0
4667,14,0
4668,4,0
4668,7,0
4668,9,0
4668,5,0
4669,6,0
4669,16,0
4670,14,0
4670,3,0
4670,4,0
4670,15,0
4670,17,0
4670,7,0
4670,1,0
4670,13,0
4670,8,0
4670,16,0
4670,5,0
4670,11,0
4670,18,0
4670,6,0
4670,10,0
4670,9,0
4670,2,0
4671,7,0
4671,12,0
4671,13,0
4671,10,0
4671,1,0
4671,15,0
4671,18,0
4671,14,0
4671,2,0
4671,9,0
4671,5,0
4671,3,0
4671,4,0
4671,8,0
4672,17,0
4672,2,0
4672,1,0
4672,9,0
4672,15,0
4672,12,0
4672,8,0
4672,4,0
4672,6,0
4672,16,0
4672,13,0
4672,14,0
4672,10,0
4672,5,0
4672,3,0
4672,18,0
4672,7,0
4673,3,0
4673,14,0
4673,4,0
4673,15,0
4673,6,0
4673,12,0
4673,11,0
4673,13,0
4673,17,0
4673,10,0
4673,2,0
4673,1,0
4673,9,0
4674,10,0
4674,18,0
4674,14,0
4674,13,0
4674,5,0
4674,15,0
4675,5,0
4675,4,0
4675,10,0
4675,14,0
4675,8,0
4675,2,0
4675,12,0
4676,14,0
4676,13,0
4676,17,0
4676,18,0
4677,9,0
4677,11,0
4677,5,0
4677,7,0
4677,13,0
4677,16,0
4677,18,0
4677,4,0
4677,2,0
4677,8,0
4677,14,0
4677,12,0
4677,3,0
4677,15,0
4677,17,0
4677,10,0
4677,1,0
4677,6,0
4678,11,0
4678,16,0
4678,4,0
4678,17,0
4678,3,0
4678,1,0
4678,2,0
4678,6,0
4679,12,0
4679,2,0
4679,10,0
4679,13,0
4679,6,0
4679,1,0
4679,3,0
4679,8,0
4679,9,0
4679,17,0
4679,18,0
4679,7,0
4680,17,0
4680,4,0
4680,16,0
4680,3,0
4680,1,0
4680,18,0
4680,6,0
4680,15,0
4680,5,0
4680,9,0
4680,12,0
4680,11,0
4681,8,0
4681,7,0
4681,12,0
4681,9,0
4681,18,0
4681,1,0
4681,6,0
4681,3,0
4681,5,0
4681,2,0
4681,15,0
4681,13,0
4681,4,0
4681,16,0
4682,13,0
4682,9,0
4682,3,0
4682,10,0
4682,15,0
4682,1,0
4682,16,0
4682,18,0
4682,12,0
4682,7,0
4683,9,0
4683,13,0
4683,5,0
4683,14,0
4683,17,0
4683,1,0
4684,2,0
4684,17,0
4684,3,0
4684,14,0
4684,18,0
4684,7,0
4684,10,0
4684,12,0
4684,6,0
4684,13,0
4684,16,0
4684,4,0
4684,5,0
4685,17,0
4685,3,0
4685,2,0
4685,18,0
4685,14,0
4685,8,0
4685,5,0
4685,15,0
4685,1,0
4685,12,0
4685,7,0
4685,10,0
4685,4,0
4685,16,0
4685,11,0
4685,9,0
4686,8,0
4686,12,0
4686,2,0
4686,7,0
4687,12,0
4687,16,0
4687,2,0
4687,7,0
4687,6,0
4687,11,0
4687,18,0
4687,17,0
4687,15,0
4687,5,0
4687,8,0
4687,9,0
4687,4,0
4687,3,0
4687,1,0
4687,14,0
4687,10,0
4687,13,0
4688,7,0
4688,8,0
4688,3,0
4688,16,0
4688,14,0
4688,17,0
4689,15,0
4690,2,0
4690,4,0
4690,8,0
4690,9,0
4690,1,0
4690,3,0
4690,10,0
4690,18,0
4690,7,0
4690,14,0
4690,12,0
4690,13,0
4690,11,0
4690,16,0
4691,11,0
4691,4,0
4691,6,0
4691,2,0
4691,10,0
4691,18,0
4691,13,0
4691,12,0
4691,14,0
4692,17,0
4692,12,0
4692,15,0
4693,6,0
4693,13,0
4693,18,0
4693,11,0
4693,14,0
4693,16,0
4693,3,0
4693,12,0
4693,5,0
4694,3,0
4694,14,0
4694,12,0
4694,11,0
4694,6,0
4694,1,0
4694,10,0
4694,5,0
4695,3,0
4695,18,0
4695,17,0
4695,16,0
4695,15,0
4695,12,0
4695,2,0
4695,11,0
4695,14,0
4695,7,0
4695,4,0
4695,1,0
4696,4,0
4696,18,0
4696,15,0
4696,17,0
4696,6,0
4696,11,0
4696,1,0
4696,5,0
4696,7,0
4696,2,0
4696,3,0
4696,9,0
4696,16,0
4696,8,0
4696,10,0
4696,12,0
4696,14,0
4696,13,0
4697,8,0
4697,16,0
4697,18,0
4697,12,0
4697,11,0
4697,9,0
4697,4,0
4698,6,0
4698,15,0
4698,1,0
4698,7,0
4698,12,0
4698,11,0
4698,9,0
4698,17,0
4698,16,0
4699,9,0
4699,14,0
4699,15,0
4699,16,0
4699,3,0
4699,2,0
4699,10,0
4699,1,0
4699,8,0
4700,9,0
4700,17,0
4700,8,0
4700,18,0
4700,1,0
4701,13,0
4701,4,0
4701,16,0
4701,18,0
4702,9,0
4702,3,0
4702,7,0
4702,14,0
4702,18,0
4702,5,0
4702,4,0
4702,12,0
4703,7,0
4703,6,0
4703,11,0
4703,2,0
4704,12,0
4704,4,0
4704,5,0
4704,11,0
4704,15,0
4704,10,0
4704,8,0
4704,14,0
4704,6,0
4704,1,0
4704,13,0
4704,2,0
4704,3,0
4705,3,0
4705,14,0
4705,6,0
4705,8,0
4705,1,0
4705,12,0
4705,9,0
4705,11,0
4705,5,0
4705,13,0
4705,4,0
4705,7,0
4705,18,0
4705,10,0
4705,2,0
4705,16,0
4706,10,0
4706,8,0
4706,16,0
4706,9,0
4706,7,0
4706,11,0
4706,13,0
4706,18,0
4706,1,0
4706,6,0
4706,4,0
4706,3,0
4707,18,0
4707,11,0
4707,9,0
4707,7,0
4707,14,0
4707,15,0
4707,6,0
4707,8,0
4707,2,0
4707,3,0
4707,1,0
4707,13,0
4708,7,0
4708,8,0
4708,3,0
4708,15,0
4708,17,0
4708,12,0
4708,18,0
4708,5,0
4708,9,0
4708,2,0
4708,4,0
4708,11,0
4709,13,0
4709,16,0
4709,17,0
4709,9,0
4709,8,0
4709,15,0
4709,18,0
4709,5,0
4709,10,0
4709,14,0
4709,3,0
4709,7,0
4709,6,0
4709,4,0
4710,15,0
4710,3,0
4710,12,0
4710,8,0
4710,7,0
4710,13,0
4710,2,0
4710,18,0
4710,1,0
4710,9,0
4710,6,0
4711,4,0
4711,7,0
4711,18,0
4712,2,0
4712,3,0
4712,12,0
4712,17,0
4712,4,0
4712,7,0
4712,13,0
4712,6,0
4712,9,0
4712,18,0
4712,10,0
4712,14,0
4713,11,0
4713,3,0
4713,9,0
4714,12,0
4714,9,0
4714,8,0
4714,15,0
4714,6,0
4714,18,0
4715,15,0
4715,17,0
4715,14,0
4715,4,0
4715,8,0
4715,2,0
4715,6,0
4715,10,0
4716,7,0
4716,5,0
4716,6,0
4716,4,0
4716,18,0
4716,17,0
4716,3,0
4716,9,0
4716,11,0
4716,13,0
4716,15,0
4716,12,0
4716,16,0
4717,18,0
4718,12,0
4718,4,0
4718,7,0
4718,18,0
4718,10,0
4718,6,0
4718,15,0
4718,13,0
4718,1,0
4718,17,0
4719,16,0
4719,3,0
4719,12,0
4719,15,0
4719,13,0
4719,8,0
4719,4,0
4719,7,0
4719,17,0
4719,6,0
4720,16,0
4720,12,0
4720,4,0
4720,10,0
4720,1,0
4720,11,0
4720,2,0
4720,17,0
4720,15,0
4720,7,0
4721,15,0
4721,5,0
4721,7,0
4721,3,0
4721,6,0
4721,10,0
4722,12,0
4722,2,0
4722,18,0
4722,3,0
4722,1,0
4722,14,0
4722,5,0
4722,11,0
4722,15,0
4723,11,0
4723,10,0
4723,7,0
4723,15,0
4723,17,0
4723,14,0
4724,5,0
4724,10,0
4724,11,0
4724,16,0
4724,1,0
4724,15,0
4724,4,0
4724,7,0
4725,18,0
4725,14,0
4725,13,0
4725,15,0
4725,1,0
4725,5,0
4725,4,0
4725,3,0
4726,8,0
4726,16,0
4726,15,0
4726,13,0
4726,10,0
4726,18,0
4726,4,0
4726,2,0
4726,12,0
4726,7,0
4726,5,0
4727,18,0
4727,3,0
4728,13,0
4728,2,0
4728,1,0
4728,14,0
4728,18,0
4728,5,0
4728,16,0
4728,6,0
4728,8,0
4728,10,0
4728,17,0
4728,7,0
4728,9,0
4728,15,0
4729,7,0
4729,15,0
4729,6,0
4729,12,0
4729,9,0
4729,10,0
4729,13,0
4729,5,0
4729,2,0
4729,17,0
4729,14,0
4729,11,0
4729,16,0
4729,1,0
4729,8,0
4729,3,0
4730,1,0
4730,15,0
4730,2,0
4730,3,0
4730,10,0
4730,4,0
4730,13,0
4730,6,0
4730,7,0
4730,5,0
4730,11,0
4730,9,0
4730,17,0
4730,18,0
4730,14,0
4731,17,0
4731,12,0
4731,7,0
4731,18,0
4732,17,0
4732,15,0
4732,3,0
4732,4,0
4732,10,0
4732,12,0
4732,16,0
4732,13,0
4732,14,0
4732,11,0
4733,7,0
4733,12,0
4733,4,0
4733,8,0
4734,1,0
4734,2,0
4734,13,0
4734,4,0
4734,6,0
4734,3,0
4734,15,0
4734,18,0
4734,8,0
4734,16,0
4734,14,0
4734,11,0
4734,10,0
4735,13,0
4735,5,0
4735,2,0
4735,4,0
4735,7,0
4735,12,0
4735,16,0
4735,3,0
4735,11,0
4735,9,0
4735,6,0
4735,10,0
4735,18,0
4735,14,0
4736,5,0
4736,2,0
4736,10,0
4736,1,0
4736,16,0
4736,11,0
4737,14,0
4737,7,0
4737,17,0
4737,6,0
4737,13,0
4737,9,0
4737,16,0
4737,10,0
4737,18,0
4737,5,0
4737,1,0
4737,2,0
4737,11,0
4737,8,0
4737,15,0
4737,3,0
4737,4,0
4738,16,0
4738,15,0
4739,5,0
4739,2,0
4739,14,0
4739,17,0
4739,10,0
4739,6,0
4739,13,0
4739,11,0
4739,16,0
4739,3,0
4739,9,0
4739,12,0
4739,7,0
4739,4,0
4739,18,0
4739,8,0
4740,7,0
4740,10,0
4740,16,0
4740,17,0
4740,18,0
4740,6,0
4740,3,0
4740,15,0
4740,4,0
4741,7,0
4741,15,0
4741,11,0
4741,16,0
4741,17,0
4741,8,0
4741,6,0
4741,5,0
4742,2,0
4742,7,0
4742,1,0
4742,9,0
4742,12,0
4742,17,0
4742,14,0
4742,11,0
4742,6,0
4742,8,0
4742,15,0
4742,5,0
4742,13,0
4742,10,0
4743,6,0
4743,7,0
4743,14,0
4743,18,0
4743,2,0
4743,10,0
4743,5,0
4743,3,0
4744,6,0
4745,1,0
4745,16,0
4745,12,0
4745,2,0
4745,18,0
4745,10,0
4745,5,0
4745,17,0
4745,8,0
4745,4,0
4745,15,0
4745,11,0
4745,9,0
4745,14,0
4745,13,0
4746,3,0
4746,14,0
4746,12,0
4746,16,0
4746,10,0
4746,13,0
4746,9,0
4746,17,0
4746,1,0
4746,6,0
4747,8,0
4747,17,0
4747,5,0
4747,9,0
4747,1,0
4747,18,0
4747,15,0
4747,7,0
4747,10,0
4747,16,0
4747,13,0
4747,11,0
4747,4,0
4747,2,0
4747,12,0
4747,3,0
4747,6,0
4747,14,0
4748,1,0
4748,11,0
4748,2,0
4748,10,0
4748,12,0
4748,7,0
4748,13,0
4748,16,0
4748,14,0
4748,8,0
4748,17,0
4748,5,0
4748,18,0
4748,4,0
4749,3,0
4749,18,0
4749,7,0
4749,2,0
4749,10,0
4749,5,0
4749,8,0
4749,11,0
4749,14,0
4749,16,0
4749,4,0
4749,17,0
4749,13,0
4749,12,0
4749,6,0
4750,14,0
4750,6,0
4750,3,0
4750,1,0
4750,2,0
4750,13,0
4750,18,0
4751,13,0
4751,14,0
4751,15,0
4751,3,0
4751,5,0
4751,6,0
4751,9,0
4751,8,0
4751,18,0
4751,12,0
4752,1,0
4752,15,0
4752,6,0
4752,16,0
4752,8,0
4752,2,0
4752,9,0
4752,12,0
4752,7,0
4752,3,0
4752,10,0
4752,17,0
4752,4,0
4752,11,0
4752,13,0
4752,14,0
4752,18,0
4753,2,0
4753,16,0
4754,14,0
4754,15,0
4754,1,0
4754,12,0
4754,13,0
4754,9,0
4754,11,0
4754,10,0
4754,16,0
4754,7,0
4754,18,0
4754,8,0
4754,2,0
4755,1,0
4755,3,0
4755,12,0
4755,6,0
4755,9,0
4755,18,0
4755,7,0
4755,17,0
4755,15,0
4755,11,0
4755,8,0
4755,13,0
4755,16,0
4755,5,0
4756,7,0
4756,1,0
4757,7,0
4757,16,0
4757,3,0
4757,15,0
4757,9,0
4757,11,0
4757,5,0
4757,2,0
4757,8,0
4757,6,0
4757,18,0
4757,14,0
4757,1,0
4757,17,0
4758,2,0
4758,14,0
4759,8,0
4759,12,0
4759,10,0
4759,16,0
4759,13,0
4759,14,0
4759,18,0
4759,4,0
4759,9,0
4760,8,0
4760,14,0
4760,9,0
4761,16,0
4762,3,0
4762,4,0
4763,7,0
4764,14,0
4764,2,0
4764,8,0
4764,10,0
4764,18,0
4764,13,0
4764,3,0
4764,4,0
4764,5,0
4764,6,0
4764,15,0
4764,1,0
4764,16,0
4764,9,0
4765,10,0
4765,6,0
4765,13,0
4765,18,0
4765,2,0
4765,12,0
4765,15,0
4765,14,0
4765,9,0
4765,7,0
4766,8,0
4766,9,0
4766,18,0
4766,13,0
4766,17,0
4766,11,0
4767,5,0
4767,18,0
4767,7,0
4768,6,0
4768,1,0
4768,5,0
4768,2,0
4768,17,0
4768,12,0
4768,9,0
4769,1,0
4770,9,0
4770,7,0
4770,2,0
4770,12,0
4770,5,0
4770,13,0
4770,4,0
4770,16,0
4770,14,0
4770,8,0
4770,6,0
4770,3,0
4770,18,0
4770,1,0
4770,15,0
4770,10,0
4771,8,0
4771,10,0
4771,13,0
4771,12,0
4771,17,0
4771,4,0
4771,16,0
4771,2,0
4771,6,0
4771,1,0
4771,15,0
4771,14,0
4771,7,0
4771,3,0
4772,12,0
4772,4,0
4772,16,0
4772,8,0
4772,15,0
4772,10,0
4772,18,0
4773,12,0
4773,14,0
4773,17,0
4773,9,0
4773,3,0
4773,16,0
4774,8,0
4774,1,0
4774,13,0
4774,10,0
4774,11,0
4774,16,0
4774,9,0
4774,2,0
4774,3,0
4774,5,0
4774,7,0
4774,17,0
4774,15,0
4774,12,0
4775,15,0
4775,6,0
4775,16,0
4775,8,0
4775,12,0
4775,7,0
4775,9,0
4775,10,0
4775,18,0
4775,11,0
4775,13,0
4775,14,0
4775,1,0
4775,2,0
4775,3,0
4775,17,0
4776,16,0
4776,5,0
4776,17,0
4776,1,0
4776,11,0
4776,3,0
4776,6,0
4776,14,0
4776,12,0
4776,15,0
4777,4,0
4778,6,0
4778,17,0
4778,14,0
4778,2,0
4778,11,0
4778,12,0
4778,9,0
4778,16,0
4778,8,0
4778,7,0
4778,3,0
4778,5,0
4778,18,0
4778,10,0
4778,13,0
4779,8,0
4779,3,0
4779,18,0
4779,6,0
4779,5,0
4779,17,0
4779,13,0
4779,12,0
4779,2,0
4779,10,0
4779,4,0
4779,14,0
4779,9,0
4779,11,0
4780,7,0
4780,13,0
4780,4,0
4780,3,0
4780,6,0
4780,14,0
4780,9,0
4780,18,0
4780,8,0
4780,15,0
4780,11,0
4780,5,0
4780,2,0
4780,16,0
4780,1,0
4780,12,0
4780,10,0
4781,10,0
4781,17,0
4781,4,0
4781,15,0
4781,8,0
4781,18,0
4781,1,0
4781,2,0
4781,13,0
4781,6,0
4781,16,0
4781,5,0
4781,3,0
4782,11,0
4782,10,0
4782,18,0
4782,13,0
4782,8,0
4782,6,0
4782,2,0
4782,14,0
4782,1,0
4782,5,0
4782,7,0
4782,9,0
4783,7,0
4783,15,0
4783,2,0
4783,11,0
4783,17,0
4783,8,0
4783,9,0
4784,4,0
4784,10,0
4784,9,0
4784,3,0
4785,17,0
4785,5,0
4786,12,0
4786,16,0
4786,13,0
4787,15,0
4787,1,0
4787,10,0
4787,16,0
4787,7,0
4787,13,0
4787,6,0
4787,12,0
4787,3,0
4787,2,0
4787,9,0
4787,8,0
4788,16,0
4788,4,0
4788,12,0
4788,11,0
4788,18,0
4788,8,0
4788,14,0
4788,17,0
4789,8,0
4789,5,0
4789,16,0
4789,17,0
4789,15,0
4789,9,0
4789,3,0
4789,18,0
4789,4,0
4789,11,0
4789,14,0
4789,10,0
4789,12,0
4789,2,0
4789,7,0
4790,10,0
4790,16,0
4790,11,0
4790,17,0
4790,18,0
4790,13,0
4790,8,0
4791,6,0
4791,11,0
4791,18,0
4791,1,0
4791,16,0
4791,2,0
4791,14,0
4791,17,0
4791,9,0
4791,5,0
4791,12,0
4791,4,0
4791,13,0
4791,3,0
4791,8,0
4791,15,0
4791,7,0
4792,1,0
4792,5,0
4792,3,0
4792,15,0
4792,12,0
4792,7,0
4792,13,0
4792,6,0
4793,9,0
4793,4,0
4793,6,0
4793,18,0
4793,15,0
4793,11,0
4793,3,0
4793,5,0
4793,17,0
4793,7,0
4793,14,0
4793,13,0
4793,12,0
4793,16,0
4793,2,0
4793,1,0
4793,8,0
4793,10,0
4794,17,0
4794,4,0
4794,16,0
4794,15,0
4794,8,0
4794,14,0
4795,1,0
4795,11,0
4795,5,0
4795,16,0
4795,12,0
4795,8,0
4795,14,0
4795,3,0
4795,15,0
4796,17,0
4796,7,0
4796,16,0
4796,10,0
4796,13,0
4796,9,0
4796,6,0
4796,3,0
4796,2,0
4797,8,0
4797,11,0
4797,2,0
4797,9,0
4797,18,0
4797,10,0
4797,12,0
4797,6,0
4797,7,0
4797,4,0
4797,15,0
4797,1,0
4798,13,0
4799,2,0
4799,5,0
4799,10,0
4799,9,0
4799,16,0
4799,3,0
4799,11,0
4799,12,0
4799,17,0
4799,7,0
4799,15,0
4799,1,0
4800,16,0
4800,9,0
4800,15,0
4800,11,0
4800,5,0
4800,8,0
4800,3,0
4800,17,0
4800,10,0
4800,2,0
4800,14,0
4800,18,0
4801,4,0
4801,2,0
4801,17,0
4801,18,0
4801,5,0
4801,11,0
4801,7,0
4802,5,0
4802,2,0
4802,9,0
4802,12,0
4802,16,0
4802,6,0
4802,17,0
4802,15,0
4802,7,0
4802,4,0
4802,13,0
4802,8,0
4803,2,0
4803,9,0
4803,15,0
4803,1,0
4803,14,0
4803,11,0
4803,12,0
4803,18,0
4803,7,0
4803,6,0
4803,13,0
4803,5,0
4803,8,0
4803,16,0
4803,4,0
4804,1,0
4804,14,0
4804,17,0
4804,2,0
4804,3,0
4804,18,0
4804,15,0
4805,2,0
4805,16,0
4805,13,0
4805,7,0
4805,12,0
4805,6,0
4805,11,0
4805,9,0
4805,14,0
4805,8,0
4805,10,0
4805,1,0
